        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS

	1137	609	627	534	517	537	284	458	349	439	   10 30 04 270
	1586	608	619	533	515	538	280	458	348	452	   10 30 13 250
	1587	609	619	534	521	536	278	458	349	455	   10 30 13 270
	1588	608	618	533	512	540	278	458	348	457	   10 30 13 290
	1589	608	618	533	495	536	281	457	348	456	   10 30 13 310
	1590	610	619	533	506	535	280	458	348	454	   10 30 13 330
	1591	609	617	533	513	538	282	458	348	457	   10 30 13 350
	1592	609	619	533	519	542	277	457	348	459	   10 30 13 370
	1593	610	619	534	520	545	280	458	348	457	   10 30 13 390
	1594	610	618	533	518	541	279	458	348	454	   10 30 13 410
	1595	610	619	534	510	536	280	458	349	456	   10 30 13 430
	1596	609	618	533	509	536	278	457	349	463	   10 30 13 460
	1597	609	618	533	515	543	277	457	349	470	   10 30 13 480
	1598	610	620	533	520	548	279	458	349	472	   10 30 13 490
	1599	610	619	533	514	542	281	457	348	469	   10 30 13 510
	1600	610	620	533	512	537	277	457	348	466	   10 30 13 530
	1601	610	620	533	511	538	276	458	349	468	   10 30 13 550
	1602	610	620	534	513	536	277	458	348	473	   10 30 13 570
	1603	610	620	534	517	541	280	457	348	475	   10 30 13 590
	1604	609	621	534	523	542	282	458	348	474	   10 30 13 610
	1605	609	620	533	524	541	277	458	349	469	   10 30 13 630
	1606	609	621	533	516	531	279	458	349	465	   10 30 13 650
	1607	610	621	533	513	531	283	458	348	464	   10 30 13 670
	1608	610	621	533	511	539	279	458	348	465	   10 30 13 690
	1609	610	622	534	521	545	281	457	348	466	   10 30 13 710
	1610	610	621	534	515	540	281	458	348	465	   10 30 13 730
	1611	610	621	533	513	539	277	458	348	464	   10 30 13 750
	1612	610	621	534	516	538	279	457	349	464	   10 30 13 770
	1613	610	622	534	519	533	278	458	349	465	   10 30 13 790
	1614	610	622	533	512	533	282	458	348	470	   10 30 13 810
	1615	610	623	534	521	539	279	458	348	474	   10 30 13 830
	1616	610	623	534	520	544	280	457	348	474	   10 30 13 850
	1617	610	622	533	514	539	275	458	349	472	   10 30 13 870
	1618	610	623	534	519	535	277	458	348	472	   10 30 13 890
	1619	610	624	534	514	536	281	458	349	470	   10 30 13 910
	1620	610	623	534	516	538	282	458	348	466	   10 30 13 930
	1621	610	623	534	517	534	278	458	348	463	   10 30 13 950
	1622	610	623	534	513	536	275	457	348	463	   10 30 13 980
	1623	610	623	534	511	537	279	458	349	465	   10 30 13 990
	1624	610	624	534	514	537	282	457	349	468	   10 30 14 010
	1625	610	625	533	516	537	277	458	348	469	   10 30 14 030
	1626	610	624	534	510	541	280	458	348	466	   10 30 14 050
	1627	610	625	534	511	542	285	458	349	464	   10 30 14 070
	1628	610	624	534	512	541	278	458	348	462	   10 30 14 090
	1629	610	624	534	515	536	281	459	348	462	   10 30 14 110
	1630	610	625	534	522	529	283	457	348	465	   10 30 14 130
	1631	611	625	534	516	530	280	458	349	471	   10 30 14 150
	1632	610	625	534	511	533	278	458	348	474	   10 30 14 170
	1633	610	625	534	515	542	285	458	349	473	   10 30 14 190
	1634	610	626	534	509	545	280	458	348	467	   10 30 14 210
	1635	609	625	534	515	545	278	458	348	460	   10 30 14 230
	1636	610	625	534	517	539	281	458	348	457	   10 30 14 250
	1637	609	625	534	515	542	279	458	348	456	   10 30 14 270
	1638	610	625	534	518	541	282	458	348	452	   10 30 14 290
	1639	610	627	534	517	541	279	458	348	447	   10 30 14 310
	1640	610	627	534	517	536	281	457	348	446	   10 30 14 330
	1641	610	626	534	513	531	280	457	348	449	   10 30 14 360
	1642	609	627	534	512	531	278	457	348	454	   10 30 14 370
	1643	610	626	534	513	533	280	457	349	458	   10 30 14 390
	1644	609	626	534	515	537	278	457	348	459	   10 30 14 420
	1645	610	627	534	521	535	274	458	348	459	   10 30 14 430
	1646	609	627	534	518	542	281	457	348	461	   10 30 14 450
	1647	610	627	534	515	535	278	457	348	460	   10 30 14 470
	1648	610	627	534	514	539	281	457	348	461	   10 30 14 490
	1649	609	627	534	514	535	282	457	348	460	   10 30 14 520
	1650	610	626	534	520	538	279	457	348	459	   10 30 14 530
	1651	609	626	534	520	539	281	457	348	459	   10 30 14 550
	1652	609	626	534	518	537	279	457	348	459	   10 30 14 570
	1653	609	626	534	513	537	281	458	348	457	   10 30 14 590
	1654	608	627	534	513	539	284	458	348	454	   10 30 14 610
	1655	609	628	534	509	547	278	458	348	452	   10 30 14 630
	1656	609	628	534	515	543	283	458	348	444	   10 30 14 650
	1657	609	628	534	521	539	278	458	348	440	   10 30 14 670
	1658	609	628	534	515	539	280	458	348	440	   10 30 14 690
	1659	608	627	534	515	541	277	457	348	440	   10 30 14 720
	1660	609	627	534	514	539	281	457	348	439	   10 30 14 740
	1661	608	627	534	519	534	279	458	348	441	   10 30 14 760
	1662	609	627	534	516	542	282	458	348	442	   10 30 14 770
	1663	609	627	534	520	537	281	458	348	440	   10 30 14 790
	1664	609	627	535	517	536	278	458	348	439	   10 30 14 810
	1665	608	627	535	515	540	278	458	348	439	   10 30 14 830
	1666	609	627	534	517	533	279	458	348	445	   10 30 14 850
	1667	609	628	534	519	536	282	458	348	450	   10 30 14 870
	1668	609	628	533	517	541	278	458	348	451	   10 30 14 900
	1669	609	627	534	511	539	280	457	348	450	   10 30 14 920
	1670	608	628	534	515	540	278	457	348	449	   10 30 14 940
	1671	609	627	534	515	541	281	457	348	447	   10 30 14 960
	1672	609	628	534	516	535	281	458	348	444	   10 30 14 970
	1673	608	628	534	514	539	277	458	348	442	   10 30 14 990
	1674	609	627	534	517	542	276	458	348	440	   10 30 15 010
	1675	608	627	535	520	537	280	458	348	439	   10 30 15 030
	1676	609	628	534	516	539	280	457	348	440	   10 30 15 050
	1677	609	628	534	517	537	280	458	348	440	   10 30 15 070
	1678	610	628	534	517	537	281	458	348	439	   10 30 15 090
	1679	609	627	534	518	539	276	457	348	440	   10 30 15 120
	1680	609	627	534	515	539	279	458	348	440	   10 30 15 130
	1681	609	628	534	517	538	281	458	348	439	   10 30 15 150
	1682	608	628	534	517	538	279	457	348	440	   10 30 15 170
	1683	608	628	534	513	536	276	457	348	440	   10 30 15 190
	1684	609	628	534	513	537	279	457	348	439	   10 30 15 210
	1685	608	628	534	516	538	279	458	348	439	   10 30 15 230
	1686	609	627	535	513	540	283	458	348	440	   10 30 15 260
	1687	609	627	534	516	534	277	457	348	439	   10 30 15 270
	1688	610	628	534	513	534	280	458	348	440	   10 30 15 290
	1689	608	628	534	514	536	284	458	348	439	   10 30 15 310
	1690	609	627	534	515	539	279	457	348	440	   10 30 15 330
	1691	609	628	535	518	536	277	458	348	440	   10 30 15 350
	1692	608	627	534	518	539	282	458	348	439	   10 30 15 370
	1693	608	627	534	514	537	278	457	348	440	   10 30 15 390
	1694	609	627	534	516	535	282	458	347	440	   10 30 15 410
	1695	608	628	534	514	536	281	458	348	439	   10 30 15 430
	1696	608	627	534	517	537	279	457	348	439	   10 30 15 450
	1697	608	627	534	517	537	280	458	348	440	   10 30 15 470
	1698	608	628	534	516	535	279	458	348	439	   10 30 15 490
	1699	608	627	534	517	539	279	457	348	439	   10 30 15 510
	1700	608	627	534	517	538	278	458	348	439	   10 30 15 530
	1701	608	628	534	513	535	281	458	348	439	   10 30 15 550
	1702	609	627	535	517	536	279	457	348	440	   10 30 15 570
	1703	608	627	535	515	537	278	458	348	440	   10 30 15 590
	1704	609	628	534	517	536	282	458	348	439	   10 30 15 610
	1705	609	627	534	515	538	278	457	348	440	   10 30 15 630
	1706	609	627	535	515	537	283	458	348	439	   10 30 15 650
	1707	609	628	534	513	537	280	458	348	439	   10 30 15 670
	1708	609	628	534	517	539	278	458	348	440	   10 30 15 690
	1709	609	628	535	516	539	278	458	348	439	   10 30 15 710
	1710	609	628	534	517	537	280	458	348	439	   10 30 15 730
	1711	609	627	534	517	538	281	457	348	440	   10 30 15 750
	1712	609	627	534	516	535	282	458	348	439	   10 30 15 770
	1713	609	628	534	515	537	278	458	348	440	   10 30 15 790
	1714	608	627	534	518	540	278	457	348	439	   10 30 15 810
	1715	609	627	534	517	538	281	458	348	439	   10 30 15 830
	1716	609	628	534	516	537	278	458	348	439	   10 30 15 850
	1717	609	628	534	515	537	277	457	348	440	   10 30 15 870
	1718	609	628	535	517	540	284	457	349	439	   10 30 15 890
	1719	609	628	534	517	536	279	458	348	439	   10 30 15 910
	1720	609	627	534	517	536	282	458	348	439	   10 30 15 930
	1721	609	628	534	515	539	278	457	348	439	   10 30 15 950
	1722	609	629	534	517	536	279	458	348	439	   10 30 15 970
	1723	609	628	534	518	539	280	458	348	439	   10 30 15 990
	1724	609	628	535	516	536	279	457	348	439	   10 30 16 030
	1725	609	628	534	518	536	280	457	348	439	   10 30 16 040
	1726	608	628	534	515	538	279	458	348	439	   10 30 16 050
	1727	609	628	535	514	540	279	457	348	440	   10 30 16 070
	1728	610	628	534	517	536	277	458	348	440	   10 30 16 090
	1729	609	627	534	516	539	280	458	348	438	   10 30 16 120
	1730	609	628	534	517	536	282	457	348	440	   10 30 16 130
	1731	609	629	534	510	538	277	458	348	439	   10 30 16 150
	1732	611	628	534	519	538	280	458	348	439	   10 30 16 170
	1733	608	627	534	517	537	278	458	348	440	   10 30 16 190
	1734	609	628	534	516	537	281	458	348	440	   10 30 16 210
	1735	610	628	534	514	543	278	458	348	440	   10 30 16 230
	1736	610	627	534	515	536	279	458	348	440	   10 30 16 250
	1737	609	628	534	518	535	279	458	348	440	   10 30 16 270
	1738	609	629	534	518	535	279	458	348	440	   10 30 16 290
	1739	608	629	534	514	539	278	458	348	440	   10 30 16 310
	1740	609	628	534	514	537	280	457	348	439	   10 30 16 330
	1741	609	628	534	515	537	277	457	348	439	   10 30 16 360
	1742	609	628	534	517	538	278	457	348	440	   10 30 16 370
	1743	609	628	534	513	540	280	457	348	440	   10 30 16 390
	1744	609	628	535	516	538	280	457	348	439	   10 30 16 420
	1745	609	628	535	515	537	284	457	348	440	   10 30 16 430
	1746	609	628	534	516	537	277	457	348	440	   10 30 16 450
	1747	607	628	534	515	539	283	457	348	440	   10 30 16 470
	1748	610	627	534	515	538	282	457	348	440	   10 30 16 490
	1749	609	627	534	519	539	282	457	348	440	   10 30 16 520
	1750	609	628	535	514	535	279	457	348	440	   10 30 16 540
	1751	609	627	534	512	539	280	457	348	440	   10 30 16 550
	1752	609	628	534	518	537	281	457	348	440	   10 30 16 580
	1753	609	628	535	515	537	278	457	348	440	   10 30 16 590
	1754	608	628	535	516	537	279	457	348	440	   10 30 16 610
	1755	609	627	534	513	538	282	457	348	440	   10 30 16 630
	1756	610	628	534	516	536	283	457	348	439	   10 30 16 650
	1757	609	627	535	518	539	277	457	348	440	   10 30 16 680
	1758	609	628	534	516	541	280	457	348	440	   10 30 16 690
	1759	609	627	534	515	537	279	457	348	440	   10 30 16 710
	1760	609	628	535	516	542	282	457	348	440	   10 30 16 730
	1761	610	628	534	515	533	279	457	348	440	   10 30 16 750
	1762	608	627	534	517	539	277	457	348	439	   10 30 16 770
	1763	608	628	534	515	541	279	457	348	439	   10 30 16 790
	1764	609	628	534	518	537	281	458	348	439	   10 30 16 820
	1765	609	628	535	516	539	281	457	348	440	   10 30 16 840
	1766	608	628	534	520	536	282	457	348	439	   10 30 16 860
	1767	608	628	534	514	537	276	457	348	439	   10 30 16 880
	1768	608	628	534	515	536	278	457	348	440	   10 30 16 900
	1769	608	628	534	515	535	280	457	348	439	   10 30 16 920
	1770	608	628	534	516	539	281	457	348	439	   10 30 16 940
	1771	609	628	534	517	535	282	457	348	440	   10 30 16 960
	1772	609	628	534	517	539	277	457	348	439	   10 30 16 980
	1773	609	628	534	513	536	282	458	348	439	   10 30 17 000
	1774	609	627	535	515	539	278	457	348	439	   10 30 17 020
	1775	610	627	534	513	538	279	457	348	439	   10 30 17 040
	1776	609	628	534	515	539	282	457	348	439	   10 30 17 050
	1777	609	628	534	514	535	278	457	348	438	   10 30 17 070
	1778	609	628	534	515	539	279	457	348	438	   10 30 17 090
	1779	610	628	534	516	536	280	458	347	439	   10 30 17 110
	1780	608	628	534	515	536	279	457	348	439	   10 30 17 140
	1781	610	627	534	517	540	279	458	348	439	   10 30 17 150
	1782	609	627	535	519	535	277	458	348	439	   10 30 17 170
	1783	608	628	535	513	537	280	457	348	439	   10 30 17 190
	1784	609	628	534	517	535	281	458	348	439	   10 30 17 210
	1785	608	628	535	517	535	278	458	348	439	   10 30 17 230
	1786	608	628	534	515	538	281	457	348	439	   10 30 17 250
	1787	608	627	534	516	534	279	457	348	439	   10 30 17 270
	1788	609	627	534	517	537	277	457	348	439	   10 30 17 300
	1789	609	628	534	517	534	279	457	348	439	   10 30 17 320
	1790	609	628	534	515	537	278	458	348	440	   10 30 17 330
	1791	609	628	535	517	538	281	457	348	440	   10 30 17 350
	1792	609	628	534	512	535	280	458	348	439	   10 30 17 370
	1793	609	628	534	515	536	278	458	348	440	   10 30 17 390
	1794	609	628	534	516	538	278	457	348	440	   10 30 17 410
	1795	609	628	534	517	539	278	457	348	439	   10 30 17 430
	1796	609	628	534	519	541	280	458	349	439	   10 30 17 450
	1797	609	628	534	515	536	282	457	348	439	   10 30 17 470
	1798	609	628	534	515	538	279	458	348	439	   10 30 17 490
	1799	609	628	534	519	537	279	458	349	439	   10 30 17 510
	1800	609	628	534	516	540	279	457	348	439	   10 30 17 530
	1801	609	628	534	516	541	279	458	348	439	   10 30 17 550
	1802	608	628	534	515	540	279	458	349	439	   10 30 17 570
	1803	609	628	535	512	538	279	457	349	439	   10 30 17 590
	1804	609	627	535	516	539	281	458	348	439	   10 30 17 610
	1805	608	627	534	517	537	281	458	349	439	   10 30 17 630
	1806	610	628	535	516	538	282	457	348	439	   10 30 17 650
	1807	609	628	534	517	537	279	458	348	439	   10 30 17 670
	1808	609	628	534	513	540	279	458	348	439	   10 30 17 690
	1809	608	628	535	517	536	280	457	348	439	   10 30 17 710
	1810	608	628	534	519	537	278	458	348	439	   10 30 17 730
	1811	609	627	534	517	536	279	457	348	439	   10 30 17 750
	1812	608	628	534	520	542	277	457	348	439	   10 30 17 770
	1813	609	628	534	516	534	282	458	348	439	   10 30 17 790
	1814	609	628	534	514	537	280	458	348	439	   10 30 17 820
	1815	608	628	534	517	537	277	458	348	440	   10 30 17 830
	1816	609	628	534	513	541	279	458	348	439	   10 30 17 850
	1817	609	628	534	520	539	290	458	348	439	   10 30 17 870
	1818	609	628	534	521	537	289	458	348	439	   10 30 17 890
	1819	609	628	534	516	542	276	458	349	439	   10 30 17 910
	1820	609	628	534	512	538	278	457	348	439	   10 30 17 930
	1821	609	627	534	511	536	275	458	348	439	   10 30 17 950
	1822	608	627	534	513	536	285	458	348	439	   10 30 17 970
	1823	608	627	534	516	536	275	457	348	439	   10 30 17 990
	1824	609	628	535	515	539	282	458	348	439	   10 30 18 020
	1825	609	628	534	514	536	275	457	348	439	   10 30 18 030
	1826	609	628	534	517	538	281	458	348	439	   10 30 18 050
	1827	609	628	534	513	537	278	458	348	440	   10 30 18 070
	1828	609	628	535	516	537	281	457	348	439	   10 30 18 090
	1829	609	627	534	516	536	285	458	348	439	   10 30 18 110
	1830	609	628	534	515	536	279	458	348	440	   10 30 18 130
	1831	608	628	534	518	541	280	457	348	439	   10 30 18 150
	1832	609	627	534	512	536	280	458	348	439	   10 30 18 170
	1833	609	627	534	517	537	280	458	348	439	   10 30 18 190
	1834	609	627	534	515	538	281	458	348	439	   10 30 18 210
	1835	609	628	534	516	541	277	457	348	440	   10 30 18 240
	1836	609	628	534	512	538	277	457	348	439	   10 30 18 250
	1837	609	628	534	515	536	281	457	348	439	   10 30 18 270
	1838	610	628	535	509	535	282	457	348	440	   10 30 18 290
	1839	609	628	534	516	540	282	457	348	440	   10 30 18 310
	1840	609	628	535	515	538	282	457	348	439	   10 30 18 330
	1841	609	628	534	512	537	273	458	348	439	   10 30 18 360
	1842	609	628	534	509	535	281	457	348	440	   10 30 18 370
	1843	609	628	534	515	539	281	457	348	439	   10 30 18 390
	1844	609	628	534	514	537	285	457	348	439	   10 30 18 410
	1845	609	628	534	514	535	280	458	348	439	   10 30 18 430
	1846	609	627	534	515	538	280	458	348	439	   10 30 18 450
	1847	609	628	534	515	538	281	457	348	439	   10 30 18 470
	1848	609	627	534	515	535	281	457	348	439	   10 30 18 490
	1849	610	628	534	515	537	282	457	348	439	   10 30 18 510
	1850	609	628	534	514	537	281	457	348	439	   10 30 18 530
	1851	609	627	534	514	536	282	457	348	439	   10 30 18 560
	1852	607	627	534	514	536	277	457	348	439	   10 30 18 590
	1853	609	627	534	515	539	281	458	349	439	   10 30 18 600
	1854	610	628	534	516	536	276	457	348	439	   10 30 18 610
	1855	609	628	535	515	536	279	457	348	439	   10 30 18 630
	1856	609	628	534	514	535	276	457	348	439	   10 30 18 650
	1857	610	628	534	514	536	280	457	348	439	   10 30 18 680
	1858	608	627	534	515	541	283	457	348	439	   10 30 18 690
	1859	609	628	534	516	538	280	457	348	440	   10 30 18 710
	1860	609	629	534	524	542	280	457	349	438	   10 30 18 730
	1861	608	629	534	509	534	272	459	349	437	   10 30 18 750
	1862	608	628	534	518	531	253	458	355	436	   10 30 18 770
	1863	609	628	534	529	537	258	456	358	439	   10 30 18 790
	1864	609	628	534	518	530	266	455	354	438	   10 30 18 810
	1865	610	628	534	517	531	256	456	350	439	   10 30 18 830
	1866	609	628	534	523	534	256	463	349	440	   10 30 18 850
	1867	610	628	535	520	551	261	464	349	439	   10 30 18 870
	1868	610	628	534	513	545	237	456	354	438	   10 30 18 890
	1869	610	629	534	528	533	222	452	367	439	   10 30 18 910
	1870	611	628	534	532	530	227	455	374	441	   10 30 18 930
	1871	610	628	534	539	536	231	457	376	442	   10 30 18 950
	1872	611	627	535	540	521	246	463	378	443	   10 30 18 970
	1873	612	628	534	544	525	253	465	373	445	   10 30 18 990
	1874	613	628	535	555	538	250	460	377	448	   10 30 19 010
	1875	612	628	535	573	545	253	451	392	451	   10 30 19 030
	1876	614	628	535	581	549	268	447	408	448	   10 30 19 050
	1877	615	628	536	571	546	283	448	417	448	   10 30 19 070
	1878	616	628	536	561	545	287	453	419	453	   10 30 19 100
	1879	618	628	538	566	543	296	452	421	452	   10 30 19 110
	1880	620	628	538	579	544	302	448	427	450	   10 30 19 130
	1881	621	628	539	593	553	308	447	441	451	   10 30 19 160
	1882	622	627	540	616	552	314	443	457	452	   10 30 19 170
	1883	625	628	542	608	534	329	439	471	455	   10 30 19 190
	1884	627	628	544	609	528	351	441	475	458	   10 30 19 210
	1885	630	628	546	639	529	363	446	467	453	   10 30 19 230
	1886	630	628	548	649	533	375	448	454	449	   10 30 19 250
	1887	631	628	550	652	538	372	452	445	447	   10 30 19 270
	1888	633	628	550	679	534	377	459	444	450	   10 30 19 290
	1889	634	628	553	707	530	383	469	451	452	   10 30 19 310
	1890	635	628	555	705	539	396	473	461	449	   10 30 19 330
	1891	635	628	557	704	549	403	475	465	446	   10 30 19 350
	1892	637	629	560	702	544	416	475	460	443	   10 30 19 380
	1893	637	629	562	705	540	440	476	454	442	   10 30 19 390
	1894	638	629	563	704	547	463	481	456	445	   10 30 19 410
	1895	638	630	567	704	561	475	490	460	444	   10 30 19 430
	1896	637	630	569	714	554	478	496	459	440	   10 30 19 450
	1897	638	629	572	729	550	496	496	459	437	   10 30 19 470
	1898	638	629	574	729	557	522	498	463	437	   10 30 19 490
	1899	637	629	576	746	535	550	497	466	436	   10 30 19 510
	1900	637	629	578	765	541	585	493	465	446	   10 30 19 530
	1901	636	629	580	760	531	603	489	457	450	   10 30 19 550
	1902	635	629	583	741	533	593	484	443	454	   10 30 19 570
	1903	634	629	584	742	541	594	476	431	454	   10 30 19 590
	1904	633	629	585	745	567	617	465	426	446	   10 30 19 610
	1905	633	629	588	721	576	640	461	419	438	   10 30 19 630
	1906	631	629	589	730	536	647	462	409	438	   10 30 19 650
	1907	631	629	589	722	537	633	464	419	441	   10 30 19 670
	1908	629	629	591	739	557	632	461	437	433	   10 30 19 690
	1909	629	629	592	748	555	623	455	438	427	   10 30 19 710
	1910	627	629	593	751	559	668	457	424	435	   10 30 19 730
	1911	627	629	594	737	556	691	467	421	442	   10 30 19 750
	1912	626	629	595	711	549	680	470	429	440	   10 30 19 770
	1913	624	629	595	696	540	683	468	434	440	   10 30 19 790
